Tempo,STE_mean,RMS_std,ZCR_mean,ZCR_std,Bandwidth_std,Contrast0_mean,Contrast1_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC12_std,MFCC14_std,MFCC16_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
0.219560338793641,-0.6437318848402952,-0.7580044995540979,-1.6080492840912768,-0.882974812814075,0.8110522286380688,2.5290146106059552,0.4312090622540214,0.005139979476674462,-0.6387220542275939,-1.4338310503283913,0.13006421639599192,-0.6538916547592415,0.08357092360057099,-0.046620183287465894,-0.19682018524838002,-0.29401036801084374,-0.6990654092416005,1.2122824060077406,2.098812773223037,0.3103310804984858,0.6145576055673094,0.4608620913426151,0.1137715903496489,0.2587398798474691,-0.5059525044937462,-1.868951303966598,0.42645860032114036,-0.28444948807395737,0.17837393765284115,-1.743947441933849,-0.8727258394559735,-0.019075808663442717,-0.45459798435470344,0.5553371394739683,-0.5165013233015714,-1.4381021144743107,-0.5239758795496344,0.6878816352178417,-0.13224792058619306,1.500705063389273,0.3586270599620891,0.20860330465981863,-0.48767825778217067,0.24680912134300595,-0.15196811427687448,0.004405574459833984,0.1578266748750935,-0.12296504099986841,-0.33762742269705015,0.8541306189013952,0.287690865707215,-0.05461787104751401,-0.5388916750670223,-0.49741554325442583,0.12571528878587584,-0.08312003687096176,0.2520988323631293,-0.41175959588185185,-1.4119242431598025,-0.896533719915749,-0.5647924423877004,-0.32451773191921673,-0.14674479389658027,0.3916530931659056,0.34210962630974373,0.22981612860566208,1.097591334741428,0.8939358253792165,0.9527305252519686,0.635450536368632,-1.453771908362964,0.060144327906309865,0.1632754176795562,0.24683979056093314,0.6467189364194051,jazz
0.219560338793641,-0.6275890840319436,-0.4785454515714017,-1.1137513895213873,1.212474871985179,1.4350510121839033,2.4703811054244795,0.3237840124267244,-0.5301446757770722,-0.6877702959237334,-1.2039406701052848,0.8362532888136259,0.6178130850802683,0.31529114899721583,-0.2434523289181515,-0.10854784444298822,-0.48542555923016467,-0.6206868003519697,0.6539050755824327,2.190388081431665,0.2499159043761233,0.35348783282464985,0.5049491290604975,0.08066474351367015,0.2515668410883933,-0.2358069125340668,-0.9363727035844315,1.0293314005401357,-0.39495229306872437,-0.02300820584071218,-1.02853829021404,-0.4757967466163363,0.30967735452704187,-0.6719927775247461,-0.6567968782473462,-1.2714027725260726,-1.7710757614602697,-0.26674246912555366,1.5808230933572527,0.41418708465605264,0.9249231468969744,-0.45164465550616884,1.0536277401355572,0.2597013988785279,-0.018812988473124393,0.2038863733340404,0.6129894643248766,-0.18695849546383425,-0.4586960846928946,-0.5144139634165136,0.1800856886329091,-0.7083066322771435,0.7326097759787488,0.5303604342928541,-0.456687645616546,-0.08387147960758745,-0.5840154480995603,-0.31008265650843275,-0.6967919171927155,-0.6713308648073353,-0.69801114020099,-1.039741406600371,-0.01178380024777884,-0.10173568085885148,1.5246802631039056,1.1495768426437558,0.07418341587316796,1.547061668313526,0.24069714734977504,0.6551980360094665,-0.01820267643365056,-0.01460426853498775,0.3687659510744517,-0.6701179496617861,1.1454202603094394,0.07581516493488599,jazz
0.219560338793641,-0.7201067662054549,-0.6246917089630115,-1.2966671085613408,-0.7797257393415258,0.9111226739569548,1.222400652548156,0.6559486444143158,-0.2841571381166915,-0.5173685168029067,-0.5077244912634439,0.2797568974271577,0.13388226176492032,0.08404626430338662,-0.17665719583151096,-0.130468807963407,0.39100268610974076,0.4960309562914249,0.802236966361399,1.6826193206094102,-0.41242328508096243,0.4761632908481712,0.7524370589050637,-0.24001603726425966,-0.7537564881559449,-0.2612276763025041,-0.7281684997631221,-0.28949640703454743,0.7433137860034957,-1.6431848846453296,-0.4167849358532135,-0.20424800069325585,-1.3661109436461165,0.6179653306264712,-0.4337278562203767,-1.8843227540417387,-1.0654702333872443,-0.2922006298013914,0.5887000057411098,-0.4528633905845397,-0.14174830396179586,-0.5783982457449531,-0.19057022674566734,-0.48703249487974487,-0.3248427670320877,-0.00865278207171718,-0.1702073805700572,-0.052362473532855565,0.9580553793794486,-0.4861333074357909,-0.08786869566591934,-0.4038067573130514,0.6593015096352375,0.022977556365546624,-1.0343183520375712,-0.3141141657191566,-1.1518189843909987,0.16427610763706188,-0.6770602398870895,-0.7137302670721624,-0.6277725849059426,-0.5523040761928273,0.9658833091032855,-0.24402511486801692,1.3785628605837816,1.2758317080453454,-0.47006172811947877,1.235186026746199,-1.574998748351623,1.3850232827612146,-0.6086772764558271,-0.12767034601660407,0.7414594127935996,-0.13148896037491742,1.7167709966467286,-0.5511255646082467,jazz
-0.08954742916926613,-0.6164835102277225,-0.19483635399848379,0.42861831498811953,-1.125771728201335,-1.2463509186673574,-1.7259161129504597,1.6998834688230535,2.22377165318002,1.5922019560082095,0.43484790447421645,-1.7422746464979557,1.722858599131004,-0.4618284832940442,0.27351152380108984,0.5049620637959769,1.3279253377278342,1.164532702609538,-0.1135342030851677,-3.8546972508281843,-1.9178156593154472,-1.3838032157036944,-0.8982197756798739,-1.238871435214902,-1.6128320617395557,-0.5203322829263568,-1.2561730621597251,0.1915113294563566,0.04292672862742437,0.015989045914771374,0.3559024233227963,-0.9582412068447645,-0.26685280106100556,1.3250301622148382,2.1523335506589496,2.3445052753511524,-0.025697456324850418,0.6549573897890315,0.3507918780685965,0.026800316929787345,-0.0965457440284573,-0.4651477446158097,-1.0522746336699844,-0.7352907012911299,-0.7674625522539987,-1.0215998160299382,-0.9670694722871004,0.22442826857656245,3.6029656845654396,-0.44110751792830377,3.134865753599083,2.775157920269827,-1.4359566618798578,-1.1239666835422175,1.4741357249238582,-1.3137340539529305,-0.6077381955345263,-1.2092039830318033,-1.4538804527843294,-1.0500653868132654,-1.3097033610636426,-0.018260481189411572,-1.8161469786633568,-1.6041464873358162,-0.19769284781939414,-1.1330446733605541,2.090784347574025,-2.0920507834690465,1.6432712082296108,0.19606797068484563,-1.3326410748207425,1.0756129166315582,-1.7219345641639845,0.6767477057874154,-1.145685047273011,-1.2064306923760422,jazz
0.219560338793641,-0.757994975126799,-0.46330416633893884,0.10543418530632762,-1.0601168567400334,0.39266024627319995,-1.6072286128545474,1.0808702532916916,2.126209302632165,0.35201463916414377,-0.4440671603972112,-1.2629570889226809,3.7830635328435456,0.7406213016000036,1.1025352460026194,0.8320353755006611,1.2201662692695212,0.023244543170502747,-0.38968422620376025,-2.895679622292694,-2.3781914754487623,-0.7788951736497386,-0.7065631642857981,-0.7920862515411511,-1.367555046079595,-0.15297992993376822,-1.2930468111396465,0.028583496722595223,-0.5975514981214199,-0.29007403975840845,0.12960714002480453,0.3980316276110801,0.6474981953588945,1.7871246612755969,0.752632775663382,0.9119141409942341,-0.23702184424332362,1.8016142649319873,0.917017797479064,2.1787573249738124,-0.7474727633548642,-0.5448523055100143,-0.8076510371250694,-1.154105573085062,-0.66998152953474,-1.039986163885198,-1.024778388389505,-0.22552770615943152,2.3067663325105623,1.6870105344094484,4.699532468677116,3.6114117222361735,-1.4225307790014559,-1.7140594652410361,-0.15082233411212048,-1.2419411582626885,0.10700163084959899,-0.8637875261530948,-1.6305824336020038,-1.8816171318637556,-1.2918115567129056,1.0035336343544166,-1.4558886272272378,-1.3986783591820795,-0.20763127026904457,-0.8559103048510991,2.3283146342946424,-0.8316965823046003,1.718284851644014,0.5764087063319476,-0.8958861723341881,-1.0275570360235,-1.605332188763939,1.6811101287900216,-1.2393107903207374,-0.2141622123398632,jazz
0.9408117973737576,-0.6547412343603761,-0.22738548137579867,-1.0086848569423597,-0.3282179922392071,-0.689391259308477,0.6914923162314961,-0.5442645509803733,-0.1779757363728394,-0.6974330409686603,0.1166787655149827,0.276699651641399,-1.3917728938229799,-0.5335308219292647,0.0921443053907194,1.1269879191529883,-0.0854852719550725,0.47066938571927625,0.29623050333632295,0.36488002183246926,0.4391114689896647,0.20170657179091625,0.4892505662489463,-0.1187549263573953,0.31590469237004287,0.3423024560896383,-0.334479721111677,-0.3710601263897245,-0.3566153781168716,0.7060896214589476,1.3755070830329956,0.8385665037797215,1.388435695789897,0.622372331676105,0.5582319228978293,1.1151392109424312,0.5089086673960618,-0.8227586931277299,-1.1159514996391044,-0.16385930488793998,-1.7547203930827502,-1.4973620101855338,-1.3834578152537604,-1.2523979590659153,-1.4576462302119686,-1.3319065292143955,-1.0892711910338604,-1.1667596872948307,-0.8252171190920716,-0.22044419089197123,-0.1060133719262145,-1.0036770653872085,0.35143025632280683,2.3664241323651782,1.0827786057554978,1.4648655604963339,0.9437631627016162,2.21709504702447,0.8084844627357625,-1.0513257917075083,-0.5855279214830754,-1.5149065990155564,-0.2885091966895793,-1.3019839797808255,-0.5167020596083268,0.6215106035584355,0.677630467896288,1.8847711640193576,0.12528195183343388,0.7757927243357966,0.37400466869895366,-1.461034962625467,-0.2657671207984579,-2.214078347936738,0.5726981684604043,-2.272096492684092,jazz
0.9408117973737576,-0.5931351509502586,-0.5046090537006402,-0.25557447891646323,-0.30215628172494885,-1.4148929223601303,0.7639764563039187,-0.22699870928888996,1.3668748075939323,0.22540999105473866,0.3822843269199985,0.2551145620931541,-0.7690279634249052,-0.7187796203463425,-0.5663478686553142,-0.15054819654987184,-0.1721195244423189,0.3576171440525371,0.3740732741568415,-0.5746976239145192,0.22683676300161332,0.4279012504318647,0.2836124819058362,0.2082801366012548,-0.019484994884889025,-0.14086954258068404,-0.17621071489618112,-0.6898586116626009,-0.47421297954582486,0.09771486419711413,1.4689147076212778,0.7810355642997456,1.190524929184314,0.570797405338467,0.7243103841479062,1.2214705592011188,1.0172784526265581,-1.0191977984474518,-1.399698207451798,-1.3227883419475344,-1.537453907705592,-1.296680978126195,-1.2383440969050845,-1.0241083708029226,-1.0671953423767853,-1.5382674166984016,-1.04635614624615,-0.9503579596504524,0.29981958858659147,0.02858741907886585,1.6762860436298077,-0.36317753564087013,0.35485404215365746,0.9197769308635483,-0.4842262801566927,0.16431707674403098,-0.6257914541961838,0.4611918685525009,-0.04202048358925517,-0.6243313071767272,-0.05828053813320045,-1.7739189693310127,-1.0208697044239154,-1.5272829892341355,0.8103215190966119,1.2292132014943347,0.031110014985924153,1.979272524589668,-0.762527074539873,0.6577582556459625,0.6345717416482547,-0.4175699283961628,1.0134847011180343,-2.54346912877418,0.4493055258321952,-2.014195436396033,jazz
0.9408117973737576,-0.6688259602712567,-0.15075841848492386,-1.2277203838124904,-0.8595192094576035,-0.6002947232412352,0.03072642728021972,-0.41831648930264315,-0.4581372171177892,-1.139173393192466,-0.1587283786299743,0.5112837818882131,-1.659299617786379,-1.5951611867987388,-0.83582952742511,-0.27303487580575614,-1.308074374628413,-0.3189880525562409,0.4992349788943485,0.6041072168755413,0.27476929798616906,0.13052372582602526,0.8000434229873494,-0.317585888622259,0.2938520138288425,0.3886721691828508,-0.08481500332727229,0.1491544835729861,-0.2157371342521637,0.5432847254345411,0.2748192205111784,-0.46673243650697344,0.522887690249602,0.3220646410320403,0.2839018478722493,0.5059227689109382,0.7455272232055785,-1.479237043562739,-1.0526729416033207,-1.7296612620997829,-1.5944889348636175,-1.2182914259169688,-1.4797267633734663,-1.4509903461618532,-1.6879839943632151,-1.6346471619252236,-1.1943625197351802,-1.168487934672472,-1.2956584014987516,-1.4956310334914413,-1.0919336097761583,-0.6148293549072091,1.3122758143755804,-0.1565787885018014,0.4931544688148888,1.5601565762970695,1.6183275337396568,0.6754359199106298,-0.8540834863945707,0.029958991679704894,-0.7114116711662911,-1.3661742261117853,-0.6970592511120228,-0.44588969697269626,0.4622357465826003,-0.68640303471677,0.4926196430822067,0.7234974646858864,0.44266760400020394,-0.23960247680986094,-1.145934572379738,1.3067039812373853,0.12727794546215418,-1.9065846225977143,0.03127462894485374,-2.334267539718203,jazz
0.561205766542118,-0.21755880515136586,0.04305042111448948,0.1987570449885728,-0.7793744472527275,-0.3516781182228151,1.3810224154375987,-0.6972796890534374,0.005917842249400494,-0.905487935857375,-0.11718063056548562,1.3298742150465874,-0.7747979897531501,-0.06756056405129625,0.4490053725872825,0.41342625823089935,-1.071947324717192,-1.4452498704099348,-0.23772914858664532,-0.39099537478555413,-0.8779180076640352,-0.3032281076351585,0.6443644656812798,-1.1808545478893586,0.042987931717110225,-0.4284705862961115,-0.11895029200310886,-0.42289874901551416,0.059050968825150915,-0.3040795957918227,0.2759352348045169,0.05822712338421788,-0.3417193122394138,0.6746872685866928,-0.29805440507958925,-1.078191864384805,-0.3232938525039036,-0.6583124425318333,-1.076651619397087,-0.4297717744601755,-1.0428327254232104,-1.3638398462317387,-1.2363327100216488,-0.9830411198942565,-0.8621235454208401,-0.8288179737875981,-0.9378428823544062,-0.2980215307858881,0.713107231806269,0.7943312772412202,1.3770517591587987,0.9725616131340035,-0.2954223826577222,-0.8455574625652122,-0.7143504347496663,-0.7379197496880828,-0.7702549644962838,-0.3534204601455947,-0.8631394654433421,-0.7331540780822838,-0.753289673709819,-0.095619579877052,0.13235057033109895,-0.6547754401489875,1.0080087224968026,0.051632070265306106,0.622559219809456,0.6187668313313839,-0.10161779044960086,0.7028170900356963,-0.3603997809225536,0.27549905272726893,-0.3692012962453136,0.8954025074908256,1.2582011797017663,-0.080479324202369,jazz
0.561205766542118,-0.08105591816689424,-0.04947596305535909,0.28476560715942245,-0.9566775339388729,-0.7048083888764604,1.5622905566170562,-0.5241440415770315,-0.08124955482954052,-0.8262999674874903,0.01672624871189922,0.9256652855420676,-0.644353901728792,-0.6813304620567497,-0.06023646790993582,-0.000788403505151025,-1.0310419135500257,-1.1955359992139498,-0.3467448992029906,-0.440701102621057,-0.5837199431257131,-0.20987677469594154,0.409305665078781,-1.1386717772149642,0.17154101357528923,-0.7048351260958459,-0.3183572816315492,-0.652296498478694,-0.5006464201007047,-0.5863447054666114,-0.16115559676577582,-0.18704097631306352,-0.39821208426724575,0.4954071536662809,-0.41731736600303826,-1.0406305353880163,-0.7433409803596766,-1.4012765975403292,-1.4754738121009285,-0.6264342636341497,-1.3623544139310002,-1.6037805251468025,-1.5376884397291868,-1.4321376491530082,-1.2536164818413653,-1.3340035940463906,-1.5037768345768643,-0.9450129526115791,-0.23785414111659198,-0.03470900955986099,1.1071106016222376,0.34422448863431315,0.059718217036204925,-0.11483043166287553,-0.34303543655133456,-0.8635974459799315,-0.8460713300079861,-0.6666193718919482,-1.0451375477288765,-0.46806260017098983,-0.4938351913360908,-0.20069182325941656,-0.11093564847504442,-0.9029934683803582,1.155939002811188,0.8377911608184537,0.6293114944257481,-0.02155724410453808,-0.6744308204300699,-0.0021142159114630613,-0.7394817359040126,0.5521887745263186,-0.19939157232171378,0.6942266293709842,1.2124011161407182,-1.0009183419839969,jazz
0.561205766542118,-0.06566094830020278,-0.009182824272897799,0.5256566046811321,-0.9132940004834331,-0.8767970091180834,1.467688029333943,-0.8780262068555934,-0.034819608018029725,-0.8558860633898661,-0.138091332502146,0.8563087316479895,-0.8803224736586371,-0.6276544308154284,0.301543347181758,-0.022947910070077283,-1.0141294038042137,-1.1448301666458474,-0.45199983625759277,-0.5140059044424572,-0.6110126086616695,-0.24643760941037346,0.33506286623191056,-1.3153529356263813,-0.13203130614190509,-0.6651439041653275,-0.05047653323230882,-0.038467495183126615,-0.15476747517029815,-0.4333065673739582,-0.3677208032020299,-0.4927795443877769,-0.843109200142007,0.17032291277198242,-0.6860933312223617,-0.7870336251456291,-0.24776450921826262,-1.5047265324816104,-1.5838254879344686,-1.013230744168354,-1.3077226475490316,-1.6678382044225366,-1.5873254117346767,-1.2973063858596974,-1.2727837104263184,-0.9940001943176615,-0.5640826895689988,-0.13647559459092573,0.470359819005479,0.8471045053394162,0.5524335410377907,0.7561438900377841,-0.1451769535187334,-0.3239693409520769,-0.18570178238402832,-0.5288739214628678,-0.7622986459587784,-0.2890007022112819,-0.6957314590978868,-0.15793522037367255,-0.258171111105283,-0.5577579008079129,-0.4694541686155599,-0.8988912302973368,1.0662403472149906,0.5587653636682568,0.981136963700859,0.5583306075040007,-0.06410090651720361,0.7920422911864743,-0.2400350383399762,0.8065117574959735,0.6235806710845803,0.1674883582422222,0.7800140992288975,-0.8585199001846342,jazz
0.561205766542118,-0.1777620779184083,-0.08321322836528418,0.6612188039759962,-0.8358433092190081,-0.8632396483941362,1.4972846677517972,-1.0661828141165934,-0.08319370317628434,-0.8626910505800093,-0.06185254766303572,0.3053186637614942,-1.257920911166636,-0.4077830363321618,0.6313037454389422,0.28450313261194393,-0.9388635461924919,-1.2451675944272707,-0.548168458905455,-0.5210886371283947,-0.5507751053041561,-0.21980814679388522,0.4354654556263368,-1.1214630477493388,0.036666594317048086,-0.6378938358037752,-0.1772032378166851,0.0723210738242979,0.10981634335924947,-0.23064070594119965,-0.21789711391819797,-0.14749807643949203,-0.3316070701962563,0.595174445312301,-0.3675978025687436,-1.1020399590337169,-0.4561711063129098,-1.5258824572569718,-1.612134524499269,-0.8058279075485925,-1.3656260765534094,-1.511893434769655,-1.5776289642921575,-1.3867792177875449,-1.4674562979244632,-1.0597975216720306,-0.9371752051000142,-0.16550332611800905,0.05413520967002653,1.0300796472612586,0.9717633120373568,0.5136814473344472,0.03896933633419687,-0.567294024629364,-0.8721278541061359,-0.9647969603867544,-0.5217232344275853,-0.19754831819889987,-0.6593029681132827,-0.23378270326304829,-0.4596920999218367,-0.3663788002831525,-0.05732971397776514,-0.6173137894643899,1.1377609321188968,0.36641668833852165,0.1111592428408818,-0.2462993621486683,0.14391964709728314,0.7005310792031824,-0.1859758479651989,0.9885102799759883,-0.016228131539682146,0.6003788641278313,1.0797970005700592,-0.6676251972573278,jazz
0.561205766542118,-0.2223103736668995,-0.09769469051849446,0.6777269694748211,-0.9335421942240121,-0.7209414546901655,1.4098829420388888,-1.1005541685105247,-0.14443400440306453,-0.8749875385141259,-0.01878477685923469,0.8183253631139812,-1.021645457249148,-0.7704936810211255,0.6018790143799543,0.36249457161494925,-0.9765144962056553,-1.306029950587073,-0.47157423434921414,-0.4534788112485693,-0.5893239067440138,-0.3721238386065004,0.279573801878997,-1.2618054020396474,0.08629862877591608,-0.5231787728181071,-0.06470334870459905,-0.1020068300558536,-0.12466013409142902,-0.34737941961272095,-0.21077986250213826,-0.3084612280398393,-0.4866311265677851,0.3835364567211931,-0.6864542166652572,-1.2713987474775634,-0.33580337344661015,-1.5370071541028865,-1.5105730214340292,-0.6504064678357167,-1.3065218044700204,-1.5814286704337008,-1.4526520048695237,-1.26200026457245,-1.2554772593247185,-0.8917834629576861,-0.9017411804581048,-0.19354986615973976,0.16840189582942328,0.4180112448430526,0.5971094498802085,0.5647017448320342,0.07175960322208212,-0.5018669677721919,-0.6593175628381363,-0.6223280188237679,-0.5097230779836276,-0.06723754645702006,-0.49119627922211523,-0.09545226791112763,-0.37733912075525466,-0.19250323851281986,0.03722713064359376,-0.37463368018890686,1.1751316826013243,0.41053866937431527,0.069990894446367,0.2876625203575247,0.08576047630593524,0.7924472764969718,-0.04401569455997298,0.894224663176927,0.10693859203707527,0.6009765744666565,1.0335534250425014,0.11685562326473484,jazz
-0.37055449095372756,-0.840670096028213,-0.8146354427963215,-1.7060492144929598,-1.275181198883754,0.9019223247327648,-0.2542219698321439,0.9927144531760632,-0.77845870396839,-1.605941115470258,-1.8381865737834644,-0.4770753419898163,-0.28463460759143006,0.37486629815867506,-0.23669696949660401,-0.038712407524741504,-1.5858362956873886,-1.635112012359039,0.7749759155343856,2.4253985106235825,-0.5846691402233289,0.8508342031808073,0.4960488890148327,0.6079889724489395,0.023524327729776934,0.630730548262111,0.01606306418113773,1.1776645512012482,1.194580106080494,2.0537497034474037,1.6045459072145578,1.3087408359497177,0.6317714990028775,0.8065106136549659,0.13120291173255588,0.39420636419227273,0.44590314372729645,-0.9098962006460469,0.2895901495622624,-1.6602785652463672,-0.36572256375481205,-0.9400831192900883,-0.8474161136109803,-0.621260134752915,-0.5499222926665124,-0.42831628866940785,-0.17004099682644935,-0.627777555556074,-0.9222000780304433,-0.0025754928529257747,0.018867534467191457,-0.8919368975320185,-1.0653200813722044,-0.6725928594974255,-0.16576353013905726,0.12063063717431873,-0.11931963379228851,-0.19547715790528686,-0.5536750853456245,-0.043507533024266,-0.11061525331593924,-0.6435755080823464,-1.354005978425715,-0.8272125547589824,-0.1925417554764905,0.2973399712187402,0.5213519587714242,1.5891425986603736,1.1187161194478419,0.5664387554589579,-0.09818888063479043,1.4674876002922812,1.1304588603969141,0.42717949916915327,-1.4911205570591586,0.5196255893996746,jazz
0.561205766542118,-0.8243356111089237,-0.852088972385637,-1.7799207052953006,-1.1764766348571176,1.0918171314497234,0.022174405230492467,0.1939681001295049,-0.6180643217155092,-1.4037872979251118,-1.6452071851713932,0.29595043772240587,-0.0521313755896144,0.8429003208178725,1.9483410662628362,0.5242973418790118,-1.1787036313024117,-1.663863985372195,0.6545710793290763,2.2633130861512507,-0.19744530437534347,0.991348389388286,0.5090654347805427,0.5778852297360564,0.23040575131864469,1.0070219855001898,0.4780000880843112,1.1279201367475136,0.8559478680036756,1.8800856696611425,1.6215927623885913,1.3006525022185522,0.9870080243884903,0.8150182270497014,0.12845145229491833,0.014676384258129593,0.29700154526338207,0.09232328204291028,1.399882588130205,-0.9291835334406888,1.3896740218809465,0.8298692708014863,0.8119032568231663,0.7313047806533447,0.7845197159098845,0.31024819386638924,0.31818710552456403,0.1872881925009546,-0.6967817602199464,-0.4230249203701319,-0.8330773683961595,-0.949131304799294,-0.005917392739679321,1.3478633672637272,2.089747692974825,1.3836482875688616,0.0450723230260533,-0.8653484005772674,-1.611411592793049,-1.5641776939274332,-0.7561660058013766,-0.8982559828277588,-0.5211541377227205,0.10145241955050086,-0.06603784677628731,0.6826674641531187,0.9738682394297118,1.3054086289143454,0.6928631155523524,-0.6475101031841302,-1.8772887026342349,-1.91105932937064,0.9602628512730463,0.5918820109348027,0.3578971132933451,0.2849055102763714,jazz
0.561205766542118,-0.7934852821957613,-0.5304315212079788,-1.379251646996775,-0.9360909388985218,0.9905721070023791,-0.9518991831873329,-0.8047207913487419,-0.6518188745431275,-0.8392880270995102,-1.129543550614157,-0.10221100966266275,-0.2744485376548691,-0.15586598406231844,0.7376497581701326,-0.9220206208790998,-1.064736513841255,-1.3568337383212983,-0.0009707179538693805,1.5445354251244805,0.4267633665459649,0.6543082636446195,0.4519506209248512,0.6030015125215437,-0.4089715375960233,0.9909659780022791,0.7356675103516298,1.0218637431520026,0.2117766399957113,1.7455052530491095,1.155148523242638,0.6944209730523296,1.0432880946918637,0.3255231073217913,-0.1703646183858314,-0.20493704142266445,-0.30878475774484376,0.6815533318600369,0.7042194689227272,-0.3368972179716811,0.2736981311074265,-0.40222076394321454,-0.11936260420475353,-0.7255977747574762,-0.8524596086115765,0.23412333930806342,-0.0501668652568987,-0.2240499294162312,-0.17389195385482853,-1.3561731558153296,-1.2189543587219818,-1.420143991965536,-0.6791640969243382,0.191540418374855,2.0343714141253804,1.1131228773768322,-0.298018238576568,-0.8823592972312947,-1.5470462650269459,-1.0045509590174302,-0.8934391321835291,-0.6296648270539349,-0.8115972675390086,-0.2330905586527154,-0.42274939407220097,-0.005683326810875983,1.2337886338729813,0.5863883677098961,0.9444810821590064,0.046215437340127966,-1.622868987968155,-0.4339097867885376,0.39054743591386193,1.0390813547135769,0.017969728596937674,0.34272378142701343,jazz
0.561205766542118,-0.7809988352927607,-0.5098337063474527,-1.0811575976229977,-0.653253632888318,1.0361481402379804,-1.1254273549699019,-0.8965002039993597,-0.5715628765817987,-0.7800300233399408,-0.7770276771029818,-0.06828759370359387,-0.2357066970279301,0.08706444426984507,0.38602943767461334,-0.9663162796879803,-1.0725655164233372,-1.1955814137046081,-0.14137484578030438,1.2796497629556736,0.22763966319358533,0.4830998122464084,0.3479994041042724,0.4540685785359472,-0.5220658725747747,0.9113314549909446,0.5218926547586291,0.7938579549435807,0.17946996927307096,1.8444648862770354,1.2559461399203817,0.7797731057047662,1.0098411619974441,0.23972109646251116,-0.122111384387286,-0.03625414336134432,-0.45811808702781237,0.42207153495283084,0.8089715973519969,-0.2856914401113929,0.16703862291901966,-0.5519228880880701,0.09161473148051476,-0.6688523814835989,-0.53758759094075,0.8076592281599838,0.21441149376572266,-0.5445546942530268,-0.2923780415375998,-1.365015721694451,-0.8373885275235549,-0.8331970429082459,-0.27845264404783765,-0.03184477241000517,0.9740311480969862,1.8381635586312992,-0.2650224623355858,-0.7410226363984657,-1.1804313631062535,-1.1269889899076113,-0.503753948417865,-0.5721493643152666,0.10604005566014353,-0.15027187527174532,-0.31569832134106807,0.38873915283694527,1.2048590175442955,1.737754538204626,-0.18400679951238277,0.562010634824397,-0.7713827784860764,-1.130011160584683,0.3317180750840234,0.2806651488608472,1.0451833453473063,0.2209753494779988,jazz
0.561205766542118,-0.671155855223958,-0.07359046282986255,-0.9278778967865852,-0.7401016102067136,0.7029922441888139,-0.6061246787610747,-0.6994160065626392,-0.4008536251115428,-0.7057481537539023,-0.7757731325212578,0.24032022291210686,0.05444506504706425,0.28723460671543816,1.0517953724360998,0.3514738218485947,-0.9053054624542258,-1.177486481994677,-0.3609472183394859,1.066614248303618,-0.00200959501405227,0.6476474260707691,0.5131027195187272,0.5320843869748418,0.22188302840467117,0.7274601105903203,0.5362435052111394,1.1042896406328822,0.3643464714807471,1.5383247766625516,1.3320478436170453,1.1098834406802516,0.6754480079411005,0.7790399795853702,0.2706921184069009,0.04435619162379027,-0.660034423162476,0.5801180671598801,0.02086940167421619,0.23229015186459104,0.02754222705409247,-0.743026946257353,-0.4996301986533669,-1.1379147101962752,-0.4088202057330364,-0.08874924923343236,-0.5771061450195738,-0.8875243154931794,-0.3983657067499065,-0.8019840334409299,0.6171816656587603,0.1103999897815971,-0.6532089515678613,-0.2954002825531962,1.282980101095023,0.3624815691997871,-0.3087658992162611,-0.5418653822035822,-1.0420690384135238,-0.5353627544111267,-0.3304830412555398,0.10468518128234085,-0.37999805259856784,-0.24654790986336533,0.05051942401598416,-0.27299914698836325,1.533889936218224,0.3591174812796934,0.6580885561159949,0.7251212810248988,-0.6425519863936787,0.3799356039982375,0.5882364503398608,1.2297427451444696,0.5088150166847573,0.6670915766469588,jazz
